1.0000	0.0724	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0935
1.0000	0.0754	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0902
1.0000	0.0785	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0832
1.0000	0.0818	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0749
1.0000	0.0853	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0657
1.0000	0.0889	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0558
1.0000	0.0925	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0457
1.0000	0.0961	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0381
1.0000	0.0997	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0300
1.0000	0.1033	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0212
1.0000	0.1068	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0120
1.0000	0.1101	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0031
1.0000	0.1134	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0054
1.0000	0.1164	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0163
1.0000	0.1192	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0269
1.0000	0.1218	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0373
1.0000	0.1242	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0472
1.0000	0.1262	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0564
1.0000	0.1280	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0645
1.0000	0.1293	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0713
1.0000	0.1300	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0744
1.0000	0.1301	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0744
1.0000	0.1295	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0744
1.0000	0.1280	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0744
1.0000	0.1257	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0744
1.0000	0.1223	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0744
1.0000	0.1180	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0744
1.0000	0.1125	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0712
1.0000	0.1060	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0673
1.0000	0.0984	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0629
1.0000	0.0898	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0540
1.0000	0.0804	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0441
1.0000	0.0703	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0367
1.0000	0.0595	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0317
1.0000	0.0482	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0255
1.0000	0.0364	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0183
1.0000	0.0241	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0106
1.0000	0.0116	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0028
1.0000	0.0012	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0079
1.0000	0.0140	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0212
1.0000	0.0267	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0341
1.0000	0.0393	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0465
1.0000	0.0516	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0580
1.0000	0.0637	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0685
1.0000	0.0754	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0775
1.0000	0.0866	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0849
1.0000	0.0971	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0886
1.0000	0.1065	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0918
1.0000	0.1148	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0949
1.0000	0.1219	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0978
1.0000	0.1275	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0978
1.0000	0.1316	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0978
1.0000	0.1344	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0978
1.0000	0.1354	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0978
1.0000	0.1349	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0978
1.0000	0.1328	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0937
1.0000	0.1293	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0847
1.0000	0.1244	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0745
1.0000	0.1181	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0664
1.0000	0.1106	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0569
1.0000	0.1019	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0458
1.0000	0.0920	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0336
1.0000	0.0812	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0208
1.0000	0.0694	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0076
1.0000	0.0570	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0084
1.0000	0.0442	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0240
1.0000	0.0311	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0389
1.0000	0.0178	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0529
1.0000	0.0044	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0657
1.0000	0.0088	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0770
1.0000	0.0218	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0867
1.0000	0.0345	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0947
1.0000	0.0463	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1016
1.0000	0.0571	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.1079
1.0000	0.0671	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1139
1.0000	0.0761	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1169
1.0000	0.0842	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1169
1.0000	0.0915	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1169
1.0000	0.0982	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1169
1.0000	0.1039	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.1139
1.0000	0.1088	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1102
1.0000	0.1128	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1015
1.0000	0.1158	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0912
1.0000	0.1178	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0797
1.0000	0.1187	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0672
1.0000	0.1187	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0539
1.0000	0.1176	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0402
1.0000	0.1155	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0265
1.0000	0.1125	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0132
1.0000	0.1087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0004
1.0000	0.1042	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0115
1.0000	0.0992	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0226
1.0000	0.0937	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0328
1.0000	0.0880	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0395
1.0000	0.0820	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0456
1.0000	0.0759	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0508
1.0000	0.0698	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0552
1.0000	0.0640	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0589
1.0000	0.0587	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0621
1.0000	0.0537	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0685
1.0000	0.0491	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0773
1.0000	0.0449	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0857
1.0000	0.0411	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0967
1.0000	0.0374	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1098
1.0000	0.0341	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1214
1.0000	0.0311	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.1299
1.0000	0.0285	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1369
1.0000	0.0264	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1416
1.0000	0.0249	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1438
1.0000	0.0239	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1436
1.0000	0.0237	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1416
1.0000	0.0241	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1385
1.0000	0.0252	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1345
1.0000	0.0270	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1298
1.0000	0.0295	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1247
1.0000	0.0326	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1193
1.0000	0.0364	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1118
1.0000	0.0409	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1055
1.0000	0.0459	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1026
1.0000	0.0513	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1026
1.0000	0.0572	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1026
1.0000	0.0633	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1058
1.0000	0.0697	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1097
1.0000	0.0761	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1144
1.0000	0.0824	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1164
1.0000	0.0887	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1130
1.0000	0.0947	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1046
1.0000	0.1005	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0909
1.0000	0.1058	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0725
1.0000	0.1106	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0506
1.0000	0.1147	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0293
1.0000	0.1182	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0078
1.0000	0.1210	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0130
1.0000	0.1231	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0320
1.0000	0.1244	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0486
1.0000	0.1247	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0627
1.0000	0.1240	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0767
1.0000	0.1222	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0880
1.0000	0.1192	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0965
1.0000	0.1148	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1024
1.0000	0.1090	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1059
1.0000	0.1016	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1052
1.0000	0.0926	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.1018
1.0000	0.0821	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0989
1.0000	0.0702	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0989
1.0000	0.0570	1.0000	0.0000	0.0000	0.0028	1.0000	0.0000	1.0000	0.0989
1.0000	0.0426	1.0000	0.0000	1.0000	0.0058	1.0000	0.0000	1.0000	0.1020
1.0000	0.0274	1.0000	0.0000	1.0000	0.0087	1.0000	0.0000	1.0000	0.1091
1.0000	0.0118	1.0000	0.0000	1.0000	0.0117	1.0000	0.0000	1.0000	0.1178
1.0000	0.0040	1.0000	0.0000	1.0000	0.0148	1.0000	0.0000	1.0000	0.1278
1.0000	0.0197	1.0000	0.0000	1.0000	0.0180	1.0000	0.0000	1.0000	0.1356
1.0000	0.0349	1.0000	0.0000	1.0000	0.0212	1.0000	0.0000	1.0000	0.1413
1.0000	0.0495	1.0000	0.0000	1.0000	0.0242	1.0000	0.0000	1.0000	0.1444
1.0000	0.0633	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.1450
1.0000	0.0755	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.1433
1.0000	0.0866	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.1400
1.0000	0.0965	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.1354
1.0000	0.1052	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.1300
1.0000	0.1126	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.1240
1.0000	0.1191	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	0.0000	0.1179
1.0000	0.1243	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.1119
1.0000	0.1280	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.1038
1.0000	0.1302	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0943
1.0000	0.1307	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0864
1.0000	0.1295	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0800
1.0000	0.1263	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0752
1.0000	0.1212	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0719
1.0000	0.1139	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0719
1.0000	0.1045	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0719
1.0000	0.0932	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0719
1.0000	0.0801	1.0000	0.0000	1.0000	0.0243	1.0000	0.0000	1.0000	0.0719
1.0000	0.0655	1.0000	0.0000	0.0000	0.0185	1.0000	0.0000	1.0000	0.0719
1.0000	0.0497	1.0000	0.0000	1.0000	0.0126	1.0000	0.0000	1.0000	0.0687
1.0000	0.0333	1.0000	0.0000	1.0000	0.0067	1.0000	0.0000	1.0000	0.0648
1.0000	0.0168	1.0000	0.0000	1.0000	0.0006	1.0000	0.0000	1.0000	0.0600
1.0000	0.0009	1.0000	0.0000	1.0000	0.0057	1.0000	0.0000	1.0000	0.0547
1.0000	0.0140	1.0000	0.0000	1.0000	0.0121	1.0000	0.0000	1.0000	0.0490
1.0000	0.0276	1.0000	0.0000	0.0000	0.0183	1.0000	0.0000	1.0000	0.0432
1.0000	0.0395	1.0000	0.0000	1.0000	0.0242	1.0000	0.0000	1.0000	0.0374
1.0000	0.0490	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0316
1.0000	0.0561	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0260
1.0000	0.0612	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0205
1.0000	0.0643	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0153
1.0000	0.0653	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0106
1.0000	0.0647	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0065
1.0000	0.0624	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	0.0000	0.0030
1.0000	0.0580	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0515	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0428	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0319	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0186	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0030	1.0000	0.0000	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0149	0.0000	0.0028	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0352	1.0000	0.0061	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0578	1.0000	0.0099	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.0824	1.0000	0.0141	1.0000	0.0271	1.0000	0.0000	1.0000	0.0000
1.0000	0.1090	1.0000	0.0185	1.0000	0.0243	1.0000	0.0000	1.0000	0.0000
1.0000	0.1372	1.0000	0.0229	1.0000	0.0214	1.0000	0.0000	1.0000	0.0000
1.0000	0.1668	1.0000	0.0271	1.0000	0.0184	1.0000	0.0000	1.0000	0.0000
1.0000	0.1971	1.0000	0.0307	1.0000	0.0154	1.0000	0.0000	1.0000	0.0000
1.0000	0.2279	1.0000	0.0337	1.0000	0.0123	1.0000	0.0000	1.0000	0.0000
1.0000	0.2585	1.0000	0.0337	1.0000	0.0091	1.0000	0.0000	1.0000	0.0000
1.0000	0.2887	1.0000	0.0337	1.0000	0.0059	1.0000	0.0000	1.0000	0.0000
1.0000	0.3179	1.0000	0.0337	0.0000	0.0029	1.0000	0.0000	1.0000	0.0000
1.0000	0.3460	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3713	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3951	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4172	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4374	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4556	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4721	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4861	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4975	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.5063	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.5122	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.5152	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.5156	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.5129	1.0000	0.0309	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.5076	0.0000	0.0248	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4995	1.0000	0.0177	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4885	1.0000	0.0097	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4750	1.0000	0.0011	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4591	1.0000	0.0078	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4410	1.0000	0.0163	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.4209	0.0000	0.0241	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3992	1.0000	0.0307	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3761	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3520	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
0.0008	0.3270	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3015	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2766	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2522	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2281	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2044	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1814	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1593	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1384	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1190	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1012	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
0.0017	0.0851	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0707	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0576	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0459	1.0000	0.0337	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
0.0031	0.0355	1.0000	0.0309	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0265	1.0000	0.0276	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0190	1.0000	0.0238	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0130	1.0000	0.0196	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0082	1.0000	0.0152	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0046	1.0000	0.0108	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0020	1.0000	0.0066	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0003	0.0000	0.0030	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0007	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0010	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0007	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0001	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0013	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0021	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0035	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0049	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0058	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0065	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0071	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0075	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0074	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0070	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0063	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0054	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0046	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0036	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0030	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0022	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0012	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0013	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0028	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0045	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0065	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0086	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0110	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0137	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
